0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
3.435354538017112,0.7903319584795833,18.38023477976003,-6.346269589369388,-7.074175141178927,-6.690113245149395,-4.97062366363879,12.552845655124088,-1.4673074759653668,1.8923280323811664,1.2032800740771843,-0.9192897257453764,-3.294649061682657,0.48573853898954744,0.43507685220719294,-1.7020211235898446,-0.8628383011922452,0.49044940536519865,-0.24410852757209012,-0.17672868133010633,0.05330727870383753,-0.6605558773634395,0.02876074045448851,-0.03314724188350793,0.1433426433582406,0.21952641622639435,-0.1768298540960327,0.09470697823081498,-0.23022023532027625,-0.10230236758980826,0.014126315026769143,0.061614248398580346,0.0018233336440185988,0.007925413646845895,-0.05052290166791851,-0.06766595141842036,-0.002741562125901348
-6.848540087211026,-2.7074264439159474,6.4938324878302005,0.7950949718474734,3.33066145014084,-2.6983299505647445,5.29794491113528,-0.548639201806161,-6.00380498626382,-3.5093649302882164,1.1675965090290064,8.890983010133374,-5.184105854672875,-4.967836683016865,0.9426030220268622,0.8872942554971552,-0.7210351680176642,-1.426909836164961,-1.1086173101468046,-0.2539773780453184,-0.5053817187574052,-0.5255890784770045,0.17268267541841403,-0.8102951794175437,0.6297319258180787,-0.13092020014156813,0.09378656148760456,0.028145209200575505,-0.14177365332934838,0.1033834622080344,0.029407064004875805,0.14416791513210525,-0.08181128460644276,0.0320859497274002,0.04990052227778413,0.12571508976848,0.12962715783885742
-3.4160494400528703,2.8170152447440735,1.046323799211762,6.766434005723775,-0.8820180407114125,-0.4350783361416691,0.8094906776387133,0.45247915813193895,-1.149927147454144,0.07485333677138575,1.8970509721502755,-1.3784137266903758,-0.17169566372100825,1.07855843884465,-2.0843554385332492,-1.3702097869272352,-0.06507496628600995,-0.8351524791881446,0.8611051979694817,-1.7874187912164874,-1.7286932032469235,0.08591609582603799,-0.24521966781451676,-1.1453614707099353,-0.24152838629650608,-0.22566063232195543,0.06518268528492127,-0.769858695120926,-0.43766070474081553,1.0798953830864835,0.7905480053817304,-0.3035725043531179,0.42756957286666397,-0.15533931160398323,-0.07480022400643813,-0.14919811693111856,0.3928934720637025
3.2705839381954975,0.02638808755573041,17.432684609673295,0.6442415708612956,-3.8709002597144817,5.135609950412506,-2.990025528320953,-4.586715597961626,-1.559594911351916,12.196190890585385,-5.465863790777316,3.454734452517333,1.1192290207181166,-1.207214187516477,-0.7327914254529632,0.6355983379163572,-0.234888452670722,-1.1257283700421736,-0.4797250392471708,0.13890620959121835,-0.4743165091696874,0.3083626420175485,-0.1430102437033024,-0.34974969323191696,-0.25610316621399487,-0.03987563949171721,-0.10785832489245395,-0.1896720344865881,-0.13916375481690035,-0.09234290260369972,-0.10241649672514355,0.08501094601110465,-0.09394367468086662,-0.12226271073472988,-0.11225701990219905,-0.03610594430725922,0.11778495885389251
0.6801826991969502,-0.8819717521481119,13.260147602517106,-2.143031414934672,17.80885413350503,4.340623918402455,-1.6526749963644125,3.439302889625151,-1.3734746023572997,-0.36190260366063054,-5.202103298946321,-2.5493887033574394,-2.052280042718752,1.4166224637948628,-0.8194444453781062,-1.3850808449266632,-0.6813636179857936,0.33727859664113924,0.32050520086282175,-0.5418431087295559,-0.3097442871436271,-0.2106955158725048,0.13635621156896371,0.4094348861162863,-0.13033558992911667,0.023211330694827004,-0.13146208370006007,0.1602675171766137,-0.18062616272844023,-0.11778564470077191,0.10529765247693501,-0.0649554676075173,0.08730041761266971,-0.03245594309977695,-0.1542694566515148,-0.07635872147404754,0.004484700624089122
-11.40523759398272,-2.537146930415109,0.5684232587877269,0.45771304750247715,-0.2574369832954613,-0.1411062959986897,0.13888310723331404,0.08889385535531483,0.1233412300609042,-0.15256066580875097,-0.15281738933931677,0.007147457670596595,-0.18846739921948033,0.16209188730348836,-0.2595523901080675,-0.12188227650142477,-0.059548583552538614,0.13398458150637355,-0.29227277497220205,0.3303153854286519,-0.0037213708398264878,0.4417117293165792,-0.35706769773996766,0.11124486609070153,-0.31032977652425203,0.058612415883314894,-0.03936688002312174,0.08733958379168273,0.19451800445547596,0.16953721961729723,-0.08660151737351215,-0.2343587448502752,0.011839888434937634,-0.018124999996718127,0.0659244439336385,0.15877573623510252,-0.14664586194244994
0.08286830398259337,-3.0132355503655903,17.128704921058848,-4.3886614543198545,-4.689249536959736,13.322991969558949,-4.764538945381944,-4.484644972817326,-1.1811169172473603,-6.205791742676523,6.221206418859019,-0.9612379914882987,-1.528627978433581,0.18937154227412464,0.750786819433676,-0.6958485988535978,-0.4445048622153954,-0.02672491461841986,-0.10196326429917191,-0.49200093783489995,0.21922898539887536,-0.45759796981695344,0.22108511501271844,0.21203675811156208,-0.05738212741911078,-0.04531035110317572,-0.17619141141519945,0.2016981992599014,-0.14173471324833498,-0.03934448662886658,0.05065474477599041,-0.07411086147428336,0.19340177026168548,0.022111017958819756,-0.07725564346297284,-0.05266942525427931,0.04601089291584848
-11.80980155519253,-3.1633267046755504,0.8602291857254769,0.1406397467343963,-0.2535011503209124,-0.1670690513401101,0.21598534766512892,0.14937418526975427,-0.1223375913921827,-0.1587889457914659,-0.07503168778066993,0.1306983124625911,-0.10153612810194815,0.14941696961701126,-0.28031589783259103,-0.057936720045876744,0.04653032454058012,0.0822238199243182,-0.17615217112420967,0.3773701659539751,-0.14314303387859653,0.4749551325362891,-0.47164051423579095,0.3384120922258196,-0.4987439201749253,0.08056593260508016,0.161634304439507,0.16689036356889192,0.3628421977459908,0.16526354156676362,-0.13783971353155677,-0.030569142662020043,0.10591987094345937,-0.11967460209195249,0.021641798264483925,0.0894338625400187,-0.13717093047429935
6.58235574242223,7.564558257847029,11.498469683167302,3.240040324279677,-2.777937634117306,-3.6719276258504103,-1.3466865861486326,-3.1736171704008718,-2.5004514032333693,-5.793940312174309,-6.473756268529738,1.9397384821418735,3.015014438683488,1.1005136450043211,0.4496380120100532,-4.916832617140183,5.138128959370294,0.8008517364139376,-0.6478894279456655,0.11525383441345766,1.0573250152164086,-0.15414384121639824,-0.09575961536917843,0.04842980648486139,0.44293616686287907,-0.2656520344422202,0.09215323345624349,0.15374329853937543,0.07655387405957681,-0.09525135127528989,0.2161380914871811,0.03432392763117442,0.03285806827127663,0.08256582400307849,-0.07580816225018408,-0.047666956941239576,-0.03923246970030447
-0.14645690744103546,7.682311537930461,1.773758807538812,6.024105842857715,0.1593020326503403,0.023888048821669186,0.1359199883026304,0.03402384048554252,1.1069714434447713,0.35063852659435274,1.2179902861208942,-0.20808196915893695,-2.299239460121152,0.7000583012853029,-0.5111446416928724,-0.31767074287298613,-0.2590596253010662,-0.35687494026259325,0.06959367769319613,-0.7489765361099567,1.5296333391180574,0.34714802898446745,-0.08873550860058582,-0.4751656838066704,-0.6023535056544809,0.27139678754193486,0.5076539551245458,0.07213509737972312,0.07511300314671639,-0.13133258866291309,-0.5950990330383175,-0.5795547260296079,-0.47972763458697476,0.44330674090245675,0.06426132137271445,-0.5638311881942044,0.008559305733066735
2.981135996077215,0.32165904134338175,13.669668875895336,-3.397588892300427,-3.7310883392407233,4.048638894045183,16.435625673420542,2.6004183044949722,5.57032084391822,0.09238306640012389,-2.21441330057825,-2.458447590665465,-0.04898631614717741,-0.055819862643893714,0.11118501527217095,-0.13964038942186452,0.8937425721781798,-0.11426602918143047,0.8166685561884888,-0.11041019405967833,-0.26859202482937283,-0.45507474209326326,0.33207293133250326,-0.3864677438369819,0.35509367018827137,-0.13175412587199253,0.09664030664777451,0.20092467538791148,0.03963915346013544,-0.18858807206269818,-0.05779491893188169,0.0627420478163796,0.03828296443003909,-0.09146475317947211,-0.07337371234058473,-0.04550222305302434,-0.07405705785007582
-11.400778117783661,-2.684882391298215,0.6648158918383265,0.5483901980914523,-0.4740251137560475,-0.2858915755195759,0.10613875377924106,-0.01107380607316008,0.2764421296311818,-0.2351037074341352,-0.17505148079501806,-0.21130221329075216,-0.35970645685135927,0.08622654451112596,-0.13405313663957674,-0.000859305187898618,-0.008454451231366678,0.084795351960265,-0.14586822478891437,0.2879197170777823,-0.0565242390033998,0.3233327419814632,-0.381520353947178,0.3988918896403081,-0.4433665892091461,-0.01511884645709699,0.057675110431498526,-0.05200958605243525,0.22674769026646885,0.18144667621074237,-0.06622173773305084,-0.20571431096792153,-0.005021826475084673,-0.08708235550555085,0.1494747626666395,0.30326885884902705,0.048334110833802804
-2.5968818444391135,3.2476740917616547,1.4925209870171572,7.493270952618199,-0.7250328865462535,0.040632716180375006,0.413911171847008,0.9981403479077912,-1.0776428078788431,-0.03151452954353601,1.975230792969664,-1.3315021408615864,0.2308753639575995,-0.044335637681247486,-2.881475284711895,-1.4474860643038518,0.6244579542517223,-0.6543580520482425,0.6594994130448927,-1.6301358138021207,-1.7758623493192764,0.14617185819596012,0.19377204830240363,-1.1302201947736816,-0.8113489459591519,0.18336578225582745,0.029320843947499564,-0.8772051457520231,-0.441764953518631,0.5016715641683489,0.3136828409649476,-0.2821030327791322,0.16536472643866496,0.24555555625635628,-0.31878706375799387,-0.0494108219558983,-0.07389069689713146
-11.979781043517548,-3.9005301644222934,1.2840062119794462,0.3286940159968387,-0.2673836773666435,0.24820491636958625,0.16089568028802137,0.3387676117383762,-0.12823444851009172,-0.3603176922687939,0.13639743344305513,0.026596165653540615,0.189744044070359,0.054444572920257006,-0.26657464736848757,0.015431590974493307,0.14071138433502833,0.36168842592595724,-0.37818185813726135,1.33616232155035,-0.6489141606791967,0.7478254981954066,-0.7728026250293933,-0.030733810836404113,-0.3861175737017145,0.5212371958586933,0.3773728724317286,0.49075197557072936,0.1362873940718024,0.17788423637146464,0.05424892277287058,-0.21079190585432045,0.19742622211391936,0.10725056350677499,-0.15224293910715989,-0.15628916187344252,0.06676759053850624
0.771307527972013,5.880144925935316,0.502517540110422,4.069383011830816,-0.2507247236128163,0.11498074394762609,0.5018659152722746,-1.7484208980757983,0.632124700169689,1.473136337603453,-0.7763470799017789,0.2513108649068035,-2.0718166666419213,1.740438683501878,2.5060398179983956,-0.6055802200569628,-1.612877802060668,-0.7451397978120378,0.18968561115868438,-0.11440428436367289,0.8074473183784407,-0.8348093430908705,-1.1987695589303073,0.1278101843610967,1.3990501345439845,1.1620671932228483,-0.6641889528682735,-0.7514202483877084,0.8045214568130676,-0.0766132917256272,-0.17764772703844223,-0.4363369488291803,0.9954435705705933,1.2910621478345061,0.6602005666239368,-0.5527255341082833,-0.6678712413669063
-9.730108727347897,-3.523810137248206,4.5886859711595305,1.657751753640682,-0.3865516998152581,-0.24197024530768219,-1.8367311961429822,1.4925887801550628,-2.0333924879649405,-1.468119445955782,-1.5803634079463353,-0.48800204098932265,-0.6006455027320071,5.535297685963137,1.027632540647115,8.193542397898689,3.781793570386424,-0.8402867962488592,0.007663829682590759,-0.6131831324061288,-0.18591947977231482,-1.1989349251784032,0.03831655857796942,-1.1043347539013946,0.5867752456569338,-0.11665968782753638,0.12917336175806715,0.062017200498866054,0.027103983838304813,0.06926548641716801,-0.1426836525668458,-0.03954685927526114,-0.02594012957037939,-0.011241483195015722,-0.08364034111280158,0.12842804351144912,-0.018519682014464967
4.857816723379411,7.595151462593124,4.147235179405588,6.140192794969893,0.31182135943228095,0.6519827869043945,0.3083363910792625,0.4174490603996308,1.2143037494198547,0.49858592482569,0.9346389854460433,-0.3112187632290122,1.1004668134512454,-2.6036363005233767,-1.6383608363073694,2.1682977487608714,-0.7105341065126213,6.499252402988672,-2.9922289594586227,-0.7655750256169178,-0.737073306659389,-1.623497726151465,-1.0660602464829707,0.3057188375145211,0.17159046900422892,-0.8079500217214359,0.08129622498689856,0.28377725893482775,-0.044956663324103585,-0.2641129126745725,-0.11648935991181755,0.24084764437851747,0.2538273824080144,0.33235017921592136,0.15174044538020484,0.015654713502542987,0.051816016469252824
