0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
-0.1009160970071062,-0.05199831101770941,-0.0172478113310308,0.0605112380313457,0.11049230426628259,0.09887838196338382,0.0705537487505962,0.0382868746221394,-0.01345164169635675,-0.0437992728776496,-0.019666053784761994,0.08141525521893173,0.08472735705420678,0.0415259168154807,0.0137385226000258,-0.044983604102292594,-0.0706266713511246,-0.0566980867763886,-0.0507610062915651,-0.025760232477233202,0.0068795365079125995,0.11065815141544151,0.2850157742018611,0.47881391853971067,0.5936185006840334,0.4945154126589644,0.24509440690396253,0.05230758395349887,-0.0280315036240474,-0.0702881338139402,-0.08092029489845601,-0.08756303795005861,-0.0712874693972122,-0.0546852682417928,-0.0293008656079643,-0.0138817048095884,0.0010500968227153762,0.0056111136424088996,0.0150735226196076,0.0227633697572633,0.0293810753822124,0.04241008019684141,0.04707003214613979,0.0630137720002137,0.08505597182214208,0.08381190371888829,0.09262909949889508,0.09391438758291411,0.0993298084569636,0.1092115605245074,0.10159323055384101,0.09720101549931041,0.0920264083267578,0.0884418622702534,0.09226377809059401,0.09498275394870473,0.0881861168466718,0.0741281024384442,0.0694032968061533,0.0652467806541403,0.06409516319891899,0.0644688824402607,0.063255309677868,0.06774181322527999,0.0570196776560286,0.0686974527726039,0.06507999657685,0.051629330963056504,0.054220126537904,0.04401871162000549,0.031484626584822796,0.023140170977610494,0.027578174532908402,0.0284662697377196,0.0401285206152024,0.0514654012521466,0.081176727005747,0.1447076075302678,0.047768098218015406,-0.031451854771541304,-0.06028932652115611,-0.05602440257836001,-0.019978715087207596,0.006146171195057806,0.0188911076984714,0.0097963062971629,-0.0007913604454889999,-0.0347005977886002,-0.061493668502530394,-0.1144307941226728,-0.16584486084369052,-0.22588402567125168,-0.2782935873509752,-0.33841931697160843,-0.35904484541323445,-0.31492098045703226,-0.40731516758883524,-0.4128167978342599,-0.23233243631501568,-0.033960868459622394,-0.21468668677653668,-0.5783915708722817,-0.833852408167078,-1.0507184999412638,-1.234416135804258,-1.3322487489596413,-1.3386224692572215,-1.3373272956800824,-1.3493665299538686,-1.2905387671426647,-1.0814933799889677,-0.6838967720163582,-0.1967758888772226,0.42241166629978943,1.1003455415901489,1.6926019236732948,2.135835664953304,2.2679926047129424,2.1392307940552273,1.8538871555066776,1.3860717095744157,0.9660748098451503,0.5755668696053836,0.3976344422303273,0.42353736685146287,0.5098731671376492,0.6723464804565532,1.0119937683108806,1.3893183561168172,1.538749223713634,1.5202232497066062,1.3191608742971124,0.768429708278558,-0.0047474177341493146
-0.1035311474477783,-0.07121023058720871,-0.028150374789620194,0.00686844239606647,0.04346380131113389,0.044018580099516,0.023873945422977598,-0.0010324435974772,-0.013264190506506223,-0.009677190118574952,0.015582847832828473,0.032679122758094696,0.0199752038677616,0.008768056728404708,-0.004924345328228605,-0.005108203268125053,0.0013509845430653643,0.03222095430743929,-0.0047446002720417,-0.0008467284029072594,0.029346972904388098,0.10927923841814621,0.2490965596306281,0.4068567595908882,0.44758532790725963,0.35215007618241917,0.21865833301864204,0.09126798492266869,0.0063974429502301,-0.0293406160640852,-0.0434975984778488,-0.0503537490140982,-0.04635204037526061,-0.028181619161691193,-0.014955743107340798,0.0010974108791724996,0.0091664106299101,0.012332280941367199,0.0192387126753228,0.018700314131323198,0.0314368690711528,0.0396458952518683,0.055030751027194395,0.06044644593705051,0.0708445238435368,0.08274930884711171,0.08525394822004341,0.0892209286208814,0.0966352621273389,0.1082481752539367,0.10265655054051638,0.1023836677035941,0.10117303348709292,0.09222736780224951,0.0917038014334654,0.09033580876261689,0.0774179816578757,0.0748582538848169,0.0677384141271303,0.0658474609110335,0.0723004096483232,0.07085509827285909,0.0634580545641748,0.0637699420094867,0.0610024241584419,0.0610844907355777,0.0649553516773623,0.05867574862563529,0.055422823943482205,0.05181470969535951,0.050720541567785195,0.0449931647201057,0.05015980915999199,0.0507952570675314,0.0492052264993523,0.046923483567510894,0.0457275662654921,0.039169657184773596,0.0210662771409562,-0.003392581976771375,-0.0114647062860747,-0.0018030330437562984,0.0195251950462519,0.0252027278678399,0.025063290716949297,0.0201672194159149,0.0036070068684181155,-0.013092960266763239,-0.040807310291191404,-0.0660620775170094,-0.0902415004706753,-0.1213991310646514,-0.15888620880006749,-0.19579832702379651,-0.24447115676097747,-0.2950445446058157,-0.3631776474304042,-0.43621243601061876,-0.49730501137112865,-0.5571819904545842,-0.6335330593460747,-0.7459355854465218,-0.858598056794182,-0.9596425871057501,-1.060502558829533,-1.1413556224251051,-1.1946538189132516,-1.2419213959112994,-1.2705595235406013,-1.1952578587859328,-0.9902957000025747,-0.6996696041263565,-0.2425556180285839,0.3232451306561225,0.9672507971937321,1.549940514314526,1.9805532041609824,2.1559485714020994,2.066470504057566,1.7850038744532686,1.3666513219614511,0.9186247860806005,0.528646021232567,0.3916768382405503,0.4345788143813062,0.5142394082516776,0.6432817457454912,0.9974983949262571,1.3992570725199158,1.5418500081895483,1.5427201818391232,1.342563963238513,0.8217141206910522,0.008429412658996382
-0.09466230266912239,-0.0432353288945411,-0.0019620572628332917,0.0447385070178585,0.0859516409461078,0.077754384055004,0.04453666858751781,0.016776028307198324,-0.0196817416743073,-0.042032470508802204,-0.008699182984672501,0.0338768361632876,0.023356694484225102,0.017655608277149598,0.027724241477085798,-0.0018654622614224996,-0.030242315573231104,-0.0215505235233547,-0.023228306970385002,-0.010914502516258801,0.020079982988127222,0.1090029728703398,0.2649249728484541,0.4386603255467831,0.5114157724281349,0.4155526466583547,0.21756262445962074,0.07139675545149989,-0.0038300612367205993,-0.042824815582298004,-0.0515456648700089,-0.0649295810904694,-0.05728100839822241,-0.044184594157667796,-0.0182984313288499,-0.0031074202361929615,0.013988556122319898,0.010490988419428414,0.01942899022904726,0.0243438837421233,0.0337307831419422,0.0482606938566107,0.058460769852607196,0.0693275153430046,0.08262033107363931,0.09652831896029539,0.0884735472414364,0.0918301311168771,0.09736902186728401,0.10012642278516079,0.1004164744429104,0.0890419167593087,0.08776728628284222,0.0864818218402722,0.0947516436256241,0.08855575610369419,0.0884186440108268,0.0761581112377272,0.0734485024195949,0.0734924648021441,0.06572819715377409,0.07200920769182931,0.0681916037958014,0.0627897822604188,0.0767434865567507,0.0772309902100575,0.0710328559465511,0.0704093717619297,0.0578026495453459,0.0470787008875407,0.03970582738449201,0.0348734912691567,0.0331074372151737,0.0363597963721031,0.04108915244465689,0.05146204441697061,0.05236588566796291,0.0372585834322454,-0.003668546262897159,-0.0398306416126146,-0.048342581573728304,-0.037543540315393996,-0.0028873896986812576,0.03162561641444871,0.0443946069665287,0.0340749616362147,0.024680367012320945,-0.008034045227726501,-0.043076693921598096,-0.0837699480731797,-0.1266124779260339,-0.18513437181354603,-0.2200233393710049,-0.28300457084407027,-0.30508875056031187,-0.2499285656159464,-0.3366074804354475,-0.3613365394373173,-0.2852971205734351,-0.29694831414386486,-0.5092811079175549,-0.7224531643771516,-0.8652255824355974,-1.0345134982222233,-1.1694820991916024,-1.2566030263231456,-1.291116244125537,-1.2885208988630392,-1.3314872868906487,-1.2590720266840942,-1.05671833526251,-0.7073012125630003,-0.2402607909279556,0.39932116726243827,1.0650429647163202,1.6499022843945466,2.07912966444965,2.240904437000382,2.0835381364908603,1.816066666974965,1.3608343539813668,0.9363795399428516,0.5707982740830738,0.37624173482924256,0.43153194148041424,0.5025587571358852,0.6706014062442399,1.0388244980985348,1.3839730866023976,1.5299670655610704,1.5177687284219867,1.3453640463300593,0.783878273062892,0.024044130104651965
-0.0944330358027868,-0.0658301019061628,-0.0211213868587396,0.040844928481608506,0.0646813049833281,0.05734102918358559,0.0377799218462518,0.025033757197370204,-0.0101073926242983,-0.007300252856289099,0.014018935462934801,0.0651293210353564,0.0629941419732199,0.010924876401711702,-0.0286041962418569,-0.05512117606301901,-0.058345960574119296,-0.0592133973398597,-0.043879045712369696,-0.021186438240365604,0.0299300385967018,0.1454769082702621,0.328547716090666,0.5337570096264974,0.5950187318177315,0.4667260976347755,0.25559929231511896,0.075947488579553,-0.031564337793401724,-0.0773110090925724,-0.0975209492599389,-0.0890367369696196,-0.0831492456373238,-0.0625969341554469,-0.0439851767223762,-0.0314327576639384,-0.0142829582027258,-0.009873256747659402,-0.0032425338088706,0.005952368838283506,0.0176459251091875,0.025328968795720497,0.0431812719826888,0.056754755728000005,0.0676962250191485,0.08152193905446112,0.09142972250345209,0.09909015790146541,0.1076632112346272,0.1121369192494751,0.1112012371154273,0.11352426924265809,0.1065170759058733,0.1042894628215424,0.09601601848788072,0.09072574985432699,0.07828063375244089,0.0702271776535621,0.059152793322298794,0.0547814170145439,0.05522792605136971,0.056651972459822404,0.0513676006368112,0.048971048740271896,0.0485251731791416,0.05140937259431869,0.044952694765137705,0.045622264159454695,0.0435089574957126,0.0427579353490191,0.0359270172442205,0.036972547588123995,0.034547812902509197,0.0360577968128864,0.0403700870572881,0.0469251199380358,0.0724743789181442,0.12243323828287131,0.054644837750765604,-0.00011615791391940021,-0.014896333220386863,-0.0181143502043065,-0.011907618256805303,-0.0044481834423084,-0.0039131897484383,-0.012834130279726292,-0.026036319390217003,-0.0499926614038052,-0.0715967920421489,-0.10176364710498971,-0.13441590132716139,-0.16923456535650713,-0.2201168809704856,-0.2575900356424405,-0.31278358289689423,-0.379806387806788,-0.4536607355146728,-0.5247652991671471,-0.5111834303732571,-0.43245864008035817,-0.5056640600488107,-0.7298126797332178,-0.9063180155796621,-1.034672925679738,-1.1526409178952157,-1.215522827312398,-1.2744296566463902,-1.3066012845192811,-1.2778180466032478,-1.1949790889430232,-0.9397810964514284,-0.5334078318767577,-0.011584098080188718,0.6439971304352141,1.3149053080647066,1.9089170409157803,2.3259623687618047,2.456070107701576,2.236115193135958,1.9479246802175565,1.43846082450909,0.9417477608221021,0.5639592089250567,0.35960405795074374,0.4146513651810699,0.4939063175275952,0.6547798378886953,1.0385661609528487,1.3630839244157236,1.4582625890180678,1.4102559606619893,1.2616585834353713,0.7407436339686452,-0.030992580923635688
-0.0830103930217943,-0.0326538544089943,-0.007245840248148701,0.0632963506871309,0.0986927140981969,0.0896651460949002,0.0434797903051898,-0.0090991076883264,-0.0431442028141917,-0.0630175902763684,-0.0320636903134399,0.019889785741164498,0.0290459207539474,0.0158901139833722,0.0269943514616484,-0.017337680950342403,-0.04698004437599029,-0.041174362726092005,-0.0259616600077797,-0.0258034889784506,0.013016236113825302,0.1176314324830255,0.3086887024897388,0.4837260342690474,0.5612694689913287,0.45578807878382205,0.24490009585804282,0.0727177965134887,-0.0074547901900656995,-0.056323403672861296,-0.0686412431377525,-0.08103134284975029,-0.0708296530346563,-0.0637707334519325,-0.039682355113342095,-0.0125848687860632,0.0033627209420376003,0.0046617476606657,0.017104850083071003,0.0163732589722233,0.029883644035863702,0.0416457199500537,0.0625798705272628,0.0687230690013642,0.09734994214854209,0.0944492463672626,0.0974291483478297,0.1005629393392714,0.1035380618670258,0.10554195031958291,0.09366552897486541,0.0933775472064806,0.08378160926291202,0.08804737817526662,0.0885650100682961,0.1024775979927858,0.09199009650401949,0.08281442459317032,0.0732005483131693,0.0755240414231882,0.0658417649079494,0.0688178713411883,0.06442294222184691,0.0771064545117128,0.0759250645509551,0.0835917156948531,0.0793822475234153,0.06831504050125048,0.059578374020509396,0.0389139291620425,0.0404897370625623,0.0260109844568603,0.0363468371130165,0.027728893077838,0.043212774182446206,0.041437940200661195,0.0430489598051407,0.0266041769685579,-0.01920665532738984,-0.06267466358652761,-0.0821837832464105,-0.0708511766217982,-0.012944714833236802,0.0356224400823265,0.0686254389746567,0.05642573544258131,0.0346728630914297,-0.0009453927882701514,-0.036053211372011104,-0.0860325544711688,-0.127904837149933,-0.1869953613723943,-0.23843351611143546,-0.2848864861772489,-0.2999922698598648,-0.26202577070209787,-0.3459532033984291,-0.36216173185938483,-0.2941043019340196,-0.32304482917767324,-0.542965619897687,-0.7335960013040295,-0.8976655239644403,-1.0572600079261516,-1.1803664946370436,-1.253827755491901,-1.2997547251705512,-1.3007792712744344,-1.331520651607706,-1.2770918280960064,-1.055414756411092,-0.6815346348305968,-0.1702637277691905,0.45052294112545127,1.1356583362419956,1.7308576109464007,2.1657580441450763,2.3374477181410085,2.146184652490975,1.8641512538129212,1.3833340823166325,0.952217169083904,0.5952824205894817,0.4007754148875393,0.4172091948150972,0.5382185337506425,0.6656744611706675,1.0539633971862843,1.412853868764956,1.5516630253037242,1.5195006469536267,1.3470602258490063,0.7964043994578084,0.048174810016946505
-0.09353462842212658,-0.061748264533890096,-0.015339495635065828,0.0210018314778956,0.052118402037764994,0.046428840837060004,0.023883426866801002,-0.00010081816971773761,-0.025731515166208797,-0.013408786400286591,0.020852790178226797,0.03729620377369,0.022618680948825402,0.00285697597147713,-0.0018165364597199996,-0.0037393156625219496,-0.005072294419370386,-0.0114220611017878,-0.013157386688961499,0.002611362342656661,0.03413031121392279,0.1179622528666759,0.2620305110564971,0.4145943053789248,0.4628052254827115,0.3724970042554839,0.22306634543608153,0.0955718314734169,0.00791830598266782,-0.0370321333782961,-0.048349707734272794,-0.057725619050418994,-0.043393885633731505,-0.0327367852336809,-0.016091671242042548,-0.0019952824457971363,0.004571103343822937,0.013284806946967502,0.014907118591561498,0.0173765761045235,0.030877820439950996,0.038808736363593305,0.045951401968368506,0.06033425821036729,0.0736378894367996,0.08449520794936191,0.08873614338600769,0.0935248299853723,0.10442629566195931,0.1000959492677312,0.1050940751411672,0.09926789418934491,0.09763617276756012,0.09498682064137089,0.094153235521628,0.0875301542141764,0.0803311699035453,0.07260293698933301,0.07071029385839579,0.0704316584473991,0.0652313175971401,0.0580230093379597,0.060303378420798796,0.057053618799274494,0.0702424087562738,0.0663355817567432,0.0622223013175986,0.0610626525077608,0.057564229164491006,0.0533100206094896,0.051338741293167504,0.0439316243231388,0.042852944375607105,0.04664812797733181,0.0530242498250019,0.04583483496733721,0.0463780933698372,0.0402537551889572,0.0186889414654163,-0.0031273786000557,-0.010948627224339902,-0.009369813221405558,0.0102954870293563,0.0256035603592376,0.0291473376535021,0.0174173927350453,0.0046846614048422,-0.0163898080916194,-0.0379281904479134,-0.06700284786560261,-0.087923679194691,-0.1280544975235907,-0.1577824885919615,-0.1996826434504998,-0.2401377937337465,-0.30657303439422445,-0.3689020455666162,-0.4365985915559813,-0.5036663935972946,-0.5649912894736445,-0.6503895274998511,-0.7613304032614009,-0.8690402519570184,-0.9662770787272329,-1.0630258707021167,-1.1412748063744924,-1.2041503305317738,-1.2403100107703118,-1.2577860437803148,-1.187019782965533,-1.005329467338605,-0.6806251214982579,-0.21451151064822485,0.34873368469557914,0.9841105151960025,1.6035779617373627,2.0090152024708012,2.1769687976189154,2.0860785851181274,1.8006260606230504,1.3817591499241275,0.9291902837210524,0.5609188464228869,0.397594761519811,0.4377347170559826,0.5044466193573889,0.6541250298981832,0.9999923146661448,1.3713018519949165,1.5166849695300828,1.5078501291796418,1.347289416856255,0.7809397883132355,-0.018984453000295484
-0.10394806159732621,-0.0679634174138979,-0.023126948902388898,0.011816791620050199,0.042649920734212796,0.0393225518423331,0.0249140657787336,0.003392123296866004,-0.0059113812154388,-0.0084102852677095,0.0192113188259841,0.0359154015630221,0.0282595414350806,0.006488523020082507,0.0049916954171215005,-0.00594599116021851,4.2244274695999655e-06,-0.0025760234045290086,-0.007065312519236348,0.004830914992768699,0.0352055446171238,0.1091684438910304,0.2500763147543214,0.40166035959270874,0.4430042142713327,0.35602679762384526,0.2173056783435309,0.09148989875971221,0.008475580238536755,-0.0318377427705537,-0.0428229995724167,-0.0442441394540815,-0.0388118855592728,-0.0276541640506238,-0.0121943786164635,0.0024341022105930105,0.0107157633509932,0.013438843905767193,0.0165286898463407,0.024436474637942202,0.031292159765161,0.0408299646100301,0.051535576002358294,0.0609939640410892,0.07090311990423391,0.08079797574635239,0.08851068718366531,0.0907971546541167,0.10038715861088342,0.1045067983401038,0.10221565488739039,0.09936875441843161,0.0906821357924764,0.09104177971972459,0.0928585186224651,0.09515761555848391,0.08172412397900419,0.07211582468738119,0.0700089880551195,0.0624326597377411,0.0655520412768409,0.061074637280243094,0.0622661110045538,0.06593739502033222,0.06496505672307501,0.0637901492314828,0.0618188791970342,0.05828798854187751,0.062409158168657594,0.0511168059079492,0.046930866828975,0.0510639030092558,0.047291447863365005,0.05003300517614161,0.0494283777651857,0.0527267647684042,0.053343068645879094,0.0356174169400872,0.019688265045063796,-0.0029579892703873005,-0.015849276321766498,-0.0009290765007909354,0.012650074199193577,0.0216618231402738,0.028963919373344003,0.0195565795688513,0.006178382021765801,-0.015069283704793298,-0.0370257693822355,-0.058156842382360005,-0.08648458100000982,-0.1217488268551687,-0.1588162778751739,-0.1931888653729797,-0.2403941054335198,-0.2971922295993572,-0.362558129259255,-0.4227824679003232,-0.4979130070804765,-0.5610001831666586,-0.6551406723547096,-0.7578558384270191,-0.8563768229448394,-0.9613635155665307,-1.0557658211778627,-1.135728096415872,-1.1833599485892838,-1.2439417321720248,-1.252409903112188,-1.186479917216078,-1.0078402484948616,-0.6869323971173227,-0.24457308613047313,0.31538429990581485,0.983460094177921,1.530240977628114,1.9851829155917817,2.1293685110327214,2.0204611067499747,1.7857536649934405,1.3643440476889295,0.9387038625484635,0.5599970361227631,0.3881639224094618,0.4333082320460795,0.5048787621914105,0.6475533948796127,0.9786318502793412,1.3657771065254558,1.5248017880152047,1.5184257859865948,1.3276496447579418,0.7821465112089439,-0.03420163018584457
-0.20101402230874557,-0.30282331468679263,-0.2736918736190571,0.4461950268502686,0.43766721504481276,1.324864604406211,0.9717816039195323,-0.1403557000036807,-0.48075352609185196,-0.41581184764088575,-0.34500653114692614,-0.2705322435582466,-0.2861429102553985,-8.55298002546967e-05,0.9648170340296558,1.7488499390041934,-0.08996159489781798,-0.3500084222306966,-0.29961986415868663,-0.22845624116511698,-0.153290446881929,-0.0377141973570598,0.13095413295149408,0.310296946179523,0.38072871790846047,0.29235371845751557,0.1769236330154632,0.06034320016053571,-0.004126798864978299,-0.0423941919994746,-0.0461383394041876,-0.0401021578181197,-0.0369435983879995,-0.0202208222798617,-0.005725557785420299,0.005219206664663142,0.010598759374788401,0.020815895304387,0.0261827027407097,0.0254838985930438,0.0344348466774948,0.040593453134977,0.0506569596709552,0.0626723733728868,0.0650538500473954,0.07587725463432521,0.0857824002448773,0.0912754957437452,0.0971397383747859,0.10010601283037682,0.1076345859690064,0.1011664936284795,0.0976595124622873,0.090054115397319,0.09396502525959939,0.09491211932349469,0.08548366920495809,0.0846498746690951,0.086418451554949,0.08670379383324439,0.07360365177116039,0.0567643432893093,0.041756664297537306,0.043813880933034205,0.043252773528864696,0.0499845988513972,0.0487401307395695,0.040800299778135006,0.026409749281315,0.011663795533597402,0.018021014829826102,0.0319958205638711,0.0363215408968238,0.0353169705239402,0.0316836979250768,0.025348601819815797,0.013792980664732397,-0.011787008153176426,-0.0739667139359762,-0.15738222445734437,-0.2546756952389196,-0.3364745857330529,-0.3956201523083993,-0.42741746822424764,-0.29357822443309983,-0.3652534817479962,-0.5368672301213802,-0.6961920540340357,-0.8450106770426637,-1.0742157982444627,-1.2438128246944116,-1.1963787841582538,-0.920721233980014,-0.6971265532942497,-0.5007066033264405,1.0540996440229313,3.269945672908062,2.6948733585309173,4.5462712739165045,3.648670708683647,3.5581723517500192,1.2895506273279482,-1.9335775632185506,-3.232876093919298,-3.285457154102359,-2.9972165212026214,-2.68155835970912,-2.421511625859,-2.158529798953386,-1.900878044465547,-1.5429764212675656,-1.1134174762087334,-0.5771827130100959,0.0291890879697424,0.7276099636113826,1.3593047243439462,1.836691061005772,2.029506738206734,1.933768152144492,1.7044412594067513,1.2920337151346795,0.8562515513253047,0.4673132747122156,0.24891857570616602,0.2727742949516787,0.3690000384413894,0.5284388525894388,0.9225821625437005,1.3420248636748842,1.5738251369017062,1.5879576478801447,1.4433446283654427,0.8869646990828877,-0.30885280648208413
-0.09615500893890548,-0.0641304070838435,-0.0251232719176454,0.0152209565570165,0.0381871741585461,0.0434654468931279,0.023966299056731994,0.007077311367502899,-0.0074826757149732,-0.008578524059481299,0.017791469354894198,0.037271004529461096,0.021982396878269302,0.008185266139508379,0.0009277007706426004,-0.0034136520330384982,-0.004528275700894094,-0.004744087119438428,-0.005330477262590142,0.005494733797883009,0.0328121797172824,0.1113456850565222,0.2537744399014655,0.40115471537098657,0.44233600638100234,0.3579010995021151,0.2153428900607037,0.0931275360416541,0.009666162799313299,-0.029185282335257204,-0.041535542223726,-0.051754863249866195,-0.03649846859645281,-0.026208704326581397,-0.0150960895330135,-0.0027578549182036296,0.0090765715560343,0.0128845911818973,0.021060812393500904,0.0233256598851605,0.029675976937620405,0.0395794661948897,0.046268865514760005,0.0605070413462927,0.0745627315467828,0.0836132361785306,0.0883369061116873,0.089730496516072,0.0989328365430292,0.1005674023755918,0.1037237092095401,0.09837361360453789,0.09479677502764901,0.0936532576496905,0.0931626451630861,0.08952124890625882,0.0837705519092085,0.0745977799383597,0.0689648060401049,0.0686702048677523,0.06492913419897581,0.061870511558247104,0.06288389517502749,0.0616910572451124,0.0622981559240302,0.0662703676046203,0.0652661625809064,0.06098194122247,0.0574090508846656,0.053815278603482,0.050489681936560504,0.049107139958376005,0.0486829518685584,0.0458924847257151,0.0506740073564384,0.0532057444342676,0.04772729370720051,0.031505306886773395,0.01397239592472,-0.00573060293243664,-0.0114285382172308,-0.005045125728566699,0.0078035139427595004,0.0261469895273692,0.0311572492904022,0.0263923005455173,0.005305165906368996,-0.0163105369798961,-0.0364915060158897,-0.0603278790163248,-0.08473912924061221,-0.1257783530735345,-0.14942714142970479,-0.1921183558194511,-0.23685321386577363,-0.2970429974294569,-0.3589824014612219,-0.42890817987644636,-0.5081470774325622,-0.5685365872812671,-0.6631321512702327,-0.7548396993328595,-0.8570552051153977,-0.9680254141103787,-1.0543438037123771,-1.1258078260525255,-1.198488383003222,-1.2502120363765452,-1.2425923856403496,-1.1889373119582867,-1.0042287194870136,-0.6812051411392095,-0.23258454384895907,0.32875748221619167,0.9822437609098678,1.5594183476601566,1.9853057892443617,2.1643463502428206,2.0054448137019736,1.783419847418325,1.381126126586049,0.9227020483333422,0.5749535771418696,0.39382874198634216,0.4026109332426882,0.5099723477508342,0.6549849659390703,0.9750986218343582,1.3605272436033922,1.514036902964822,1.508751629423641,1.3040585151706747,0.7614428419812309,-0.021695680833406866
-0.11667587526960821,-0.0703684354359658,-0.033391557422947506,0.007819284503693756,0.0337742727148661,0.0354093003374725,0.0214521542069519,0.0022473667111901283,-0.0186597468361613,-0.0157835256712173,0.008165397128358419,0.016595678914236602,0.012455209753538601,-0.009494238532232788,-0.0246659302656244,-0.0302312902594261,-0.04008657447702341,-0.0384186886936103,-0.0415259307872909,-0.016088473416847323,0.038775189915918495,0.152737024267475,0.3502031660014875,0.5672016223816645,0.613123720218299,0.48005942586122397,0.27127574137602806,0.08790565917994589,-0.0276283530060085,-0.081669728878643,-0.10147833442870198,-0.09776201841272471,-0.08814105159253229,-0.069288309084322,-0.0517820525071711,-0.0319615331595772,-0.0198900484353823,-0.015050750904343302,-0.0038984756934035874,0.0035021075558533,0.0142315702390826,0.027835700481906096,0.0408145564651661,0.0559068077542168,0.0703957744865583,0.0836364435834806,0.09421674463264781,0.10403013961715238,0.11208074850780819,0.11894328613951331,0.11981615468588969,0.10975540909196571,0.11496064116614259,0.1077346364035135,0.0933687099766711,0.09615471277832269,0.07942620778430991,0.0676364884576229,0.0610796842432952,0.05735616082576479,0.055371010089597904,0.0494647159087979,0.05018316495191649,0.050939916755992604,0.0565057119216016,0.049406535650649695,0.052476631396090205,0.051521467269879495,0.0509575237034126,0.0484607047801239,0.04921019728354441,0.0452661856312676,0.04194036418260771,0.0473083981773891,0.044107226410005196,0.041343674049535005,0.037300432817988706,0.026041287736722405,0.0160165409124851,0.004577752666678873,-0.002852458512353886,-0.0067269014994211195,0.0033355166256519905,0.013094545471460602,0.0101578528771418,-0.0017168137864608554,-0.0182048604643927,-0.0338918972512699,-0.059306962249659104,-0.08341988447540291,-0.11184512432356399,-0.1438598799080848,-0.18528140347430277,-0.2292185752317942,-0.27929119289494825,-0.33786013391974495,-0.41344706038018114,-0.4870914403210139,-0.5590725554981961,-0.64961444028895,-0.7496823537427282,-0.8502004396250186,-0.9408366845014067,-1.0287067758456108,-1.1124910971436972,-1.1582805379480507,-1.2112857960040615,-1.2555705310969425,-1.264010516524143,-1.1728340015086087,-0.9324237039828072,-0.5242556624688401,-0.010960979034914404,0.682066455710129,1.33569964964307,1.9454870778791644,2.347268187008366,2.4267837794777916,2.2416356300442724,1.9566523999759748,1.4459663411969264,0.9424535623869562,0.5491849738970105,0.3637255318381247,0.42016750112949514,0.4987754097753481,0.6500859848262753,1.030004895504784,1.3351031653230143,1.4518272151385432,1.3930962483874927,1.2241603295997565,0.7190196003458422,-0.06856394223533913
