0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.4272219987636464,0.40739080716647014,0.2941661849467249,0.8487538439498206,0.7079368399712741,0.06571375397156866,0.1334404082632859,0.7784260698404328,1.0838969658136164,1.1375709923675206,1.6663815734536898,1.7701662795721733,1.0738636168740958,0.2969433371488685,0.4261057369601824,2.5212767152804267,0.9493534891426334,0.5058482760605867,0.38433237740972004,0.052083660978464015,0.1960526071548162,0.6791209967833746,2.0487498487471814,2.1157767935404532,1.8066923046408467,1.3603561687538528,0.922314840848665,0.19897246694382426,0.3287972571533983,0.10677298661323499,0.16692791714280988,0.5548533565118533,2.235611565957392,1.4527757177985892,0.6257311259758958,0.9085513915447001,0.45315618420465587,0.03707262536810154,0.3043436233516232,0.8405843076137005,0.6549879365671191,0.9732457855774719,4.259141707577323,2.5080510706977543,1.102769061485366,0.8515969125816779,0.5861733737114315,0.6778940544004135,0.3386657800354524,0.5042759718656961,0.35161555537557065,1.1749595028496218,1.3045039713336797,1.33392002960302,2.039835317485601,2.4230424501983077,1.7139908400940527,0.13362797804003018,1.148449433109591,3.0142222184417484,2.9513709242171484,3.5483820114665705,2.2360907090608295,0.36047735222695254,0.15574462790788204,0.6147268325680968,0.5099890739210357,0.17817571422501238,0.19751539107664418,1.0540597731482115,2.445314211376746,3.7503012585775553,5.700819732992114,3.6176115261418884,1.3806483089173403,0.5262999519391142,0.6474846590748341,0.7851139094446884,0.5782869798090646,0.10550369121851348,0.031789354522933896,0.8295521941542148,2.290656076574222,3.638593818173191,4.360647601965948,4.054410207512283,3.2267267062152283,2.304228023713912,1.5169238216322578,0.7496231318935594,0.3932437003958702,0.0641917950910549,0.19084197590022525,0.18191980948280936,0.14733251313968945,0.20089681890498448,0.2187987702116555,0.14207391994187155,0.19972508507368286,0.15452653103571334,0.10380840426202405,0.1099159221749942,0.285655314109066,0.37977246836131473,0.4592986099701999,0.6154780867378336,0.4722027270018692,0.2672312516141291,0.09826138963500824,0.02967024004475907,0.1386453762120817,0.16586558301699392,0.2587857991611689,0.22048313428601912,0.2244048098902716,0.1996618908005411,0.13133258056591474,0.11594497991980926,0.15815662806733694,0.09620831916268867,0.1838144832096865,0.08843658707521125,0.11726799826201403,0.16674285320743404,0.1914563920626081,0.27767758269909676,0.27718944995383554,0.3765304826886009,0.4336545969277533,0.37589342067977927,0.16828810360864044,0.20996499448581993,0.11051207447666114
1.3424767244177915,0.22603941110940795,0.16115599338449083,0.709426262415123,1.275304906307668,0.6324620331453487,0.031547365643118316,0.14131275956686723,0.34727641117716457,0.6412956811628805,0.8237758306330154,0.718517481465231,0.39125466961179495,0.049659588867243976,0.2658449331933203,0.981701465495093,1.3792901244264348,1.3179433172037682,1.1152061803367392,0.38562158850935363,0.02176591815716815,0.1296484851122853,0.3865341624858621,0.4915365671567308,0.46090264869987896,0.2727348697521786,0.06758501367060489,0.27577598662877556,3.3153316830992736,7.863159136851189,10.984527721875796,13.808680521188233,4.311891739414822,2.4727752265375353,1.356123167642157,0.9961353449538065,0.344917699605227,0.4689307778658859,2.5005428696733265,0.5740793591404357,2.8886528984094815,3.7376481660120877,3.905259643306751,2.4068456143750345,4.152187591271172,8.701367985595184,4.3400878922162285,0.22784470184357017,0.01596842390221425,0.42217307597966736,3.738941486466136,6.942669696378413,8.93962335523965,12.988076539302522,6.618094083967692,1.1382610094817032,0.14078694238966374,0.040388565899158485,0.24315805340318355,0.6641889302633575,1.8420307801390159,8.922333743667837,14.358858819394488,7.473734241051902,0.7939907009355813,0.13832080869261604,0.0893254157125799,0.015104316348781881,0.1416294971133975,0.3674889572704278,0.8823225688564207,1.1228746062561463,1.0347662921799834,0.5565885420168135,0.16861106376530366,0.07835462931879732,0.1426284815231498,0.22571453346819667,0.22722788872976968,0.06842537211931116,0.01177605860495392,0.25596284523507884,0.5649516746507677,0.8743030452272526,1.0330343910746633,0.822120616373178,0.5702566746364944,0.3277172119924267,0.19749079302067446,0.1077595229938865,0.07829885501842636,0.07290521240382244,0.07506523241998567,0.1002061729724188,0.12680557248637064,0.09768671158699896,0.07249995506782583,0.07567890778554907,0.12696154543561125,0.13122998591594134,0.0878706551343181,0.08792233505674268,0.09483077592330805,0.11382463405918698,0.09536903797280705,0.1317340281506105,0.1900449002549759,0.17242219846491066,0.13908345872688951,0.0426216082956229,0.0475821624052782,0.07593994989407031,0.12738668231368344,0.14851957564479404,0.16208299218226815,0.10393005345722865,0.04825713491134845,0.011633038574333603,0.12733879643654375,0.15946835842639312,0.12959718457086936,0.0962016025250515,0.05621700425554144,0.06302481288857605,0.1451873210491924,0.2539783329860741,0.19308310531926243,0.1450344531410347,0.05308159654898062,0.07635817105759435,0.0512202271912836,0.39784432242121515,1.5454499799911514
3.9908079925215953,1.9325288333300532,0.7721251100481742,0.3642177265227074,0.03964351867161161,0.053869256551196155,0.19745091337572684,0.8379585675485444,1.4715413382353755,1.6292345303876792,1.5556302494073637,0.9793109359381266,0.2897332391070372,0.06274581328520695,1.4207640100499481,3.9652221282071722,1.337473515318477,0.193805789926909,0.08367500303899461,0.025642006489553747,0.21244732947936146,0.9499995970638541,2.1423393899240426,1.4864508579793578,0.8195492081028678,0.5318423043638416,0.17110377622849116,0.01616028575442264,0.37317694275318214,0.197254296326923,0.35164658249675357,1.6838578259209522,7.517473855528332,4.318659606590094,3.056270079734584,1.1231994821380673,-0.002849324980255449,0.29191668748055344,1.1969995870083945,0.4609576375643695,0.6548549070480997,1.1739636037045575,7.085731675493693,2.153045315740544,0.1037935261972884,0.033001226306302804,0.4325928467114748,0.824014528013573,0.5364816114087368,0.0854483961991232,0.9399124922512108,1.4164850626356573,1.2471617233056538,0.8577201993980044,0.8750215815976892,0.2922079822384583,0.13925259193766948,0.19857770253298052,2.419306861516099,4.285764117063133,3.164973217561795,1.3594808967114655,0.21669511606906816,0.02334297266716665,0.0471909459759947,0.1478042178464381,0.17332056170642177,0.055756402617631984,0.40591009475233925,1.1919977358849783,2.3186634898893286,3.5542427244365897,3.949928651487333,2.75134493151229,1.0748083779758875,0.25485750886403585,0.02972187817925635,0.05586177175536286,0.0765208602822966,0.04693675083650971,0.042072011398832654,0.05536002932617578,0.09469708192621615,0.10624811080857322,0.080911764701255,0.11113999079920914,0.065582841669054,0.04278873794430395,0.04517518758096588,0.055809635547885754,0.0399090357708698,0.06981473432536175,0.0722744966677517,0.07081826503498839,0.07691151255833852,0.0604175296829166,0.058940594765243645,0.060380727872531056,0.059629799601521496,0.061183407899180205,0.061353584015487704,0.07864770128577975,0.07239315064329169,0.0814705429740086,0.08577970749757576,0.09321291188403155,0.08793269669475204,0.07519037626054914,0.0517509454640631,0.037592585018076004,0.06117006465279626,0.047552385506176,0.04197232662970493,0.03226944334122275,0.0377211331176665,0.058901024417373674,0.0825957635587661,0.06657284332224007,0.0781130416855112,0.04968007608473765,0.054613076133986846,0.05225019617545411,0.0464216824538747,0.043469393177446,0.03772214352637762,0.0535876615053561,0.04819596396768381,0.06639376624590229,0.08774642242617071,0.047182031329430635,0.02872695879491705,0.03785934472114125,0.060773017548571104
2.047740527130572,0.7967938872382665,0.19676640075614069,1.6006314777436392,2.604281845148467,1.0772601385653884,0.02752058487844175,0.46523321739872725,0.785919698794473,1.2011906830487578,1.2681503641122975,0.9990508922811852,0.4321043557992812,0.039160422941437775,0.5793089978349338,1.4671107858252448,1.6134526713052317,1.7046416324415532,1.2889168597494414,0.35105546221839123,-0.0008906991198055307,0.18535547711038852,0.5474989296529095,0.6372925020340497,0.5337716964783241,0.2717344703080856,0.013535319104954731,0.8924697613006631,6.917840990435123,12.87667346014937,18.53591366069232,18.346527451055547,5.513034259813368,3.2510236724108417,2.3685809586218167,1.513944221187543,0.24403741840823848,1.1519162479284124,2.1385128962568274,2.3698864166236158,6.0915923632738345,7.26672820607218,5.959076703833787,4.43572456746206,8.307682799018105,14.188509266176304,4.375894280769013,0.2005730406759633,0.05893997646655953,0.9134671645086108,7.794365846877524,10.511369337474774,16.850018571300424,18.65368737196608,7.489831571957183,0.8472546191215462,0.07710505874093386,0.06074992615185043,1.013013818441749,1.8697491440739618,4.722169836824611,16.587729195838975,25.92221166517937,7.159941083607462,0.9705488776052951,0.1652843674120568,-0.00445291905645668,0.1494519686634603,0.6802555939085203,1.6462240343668955,2.8528875529824953,3.4793760189386407,3.0146468758842695,1.9149768306457504,0.8671321489761631,0.2250424569330838,0.01575476475370836,0.03271889132399645,0.06862506203499255,0.03949380471401375,0.015229521227271291,0.047620301392453844,0.08994102329484525,0.09458361124574736,0.0762096543962886,0.06620848883784194,0.028433060127257787,0.02156318666372216,0.021963590923494695,0.04932201140204145,0.0630627779545793,0.034946343858171934,0.04956575482456609,0.06417840020043145,0.07483080970293135,0.06263750519951916,0.02414622361874414,0.03710346227972615,0.04810367437615631,0.02830204975742945,0.027233112558549988,0.03116857098106655,0.0395627008766736,0.033617762801909,0.0295187932867189,0.0820232343727994,0.18122064535925964,0.19036028983963726,0.0927404134637046,0.012832457748680795,0.02454268976073141,0.08429819151116986,0.23387732281821302,0.328988646973262,0.34857798893486325,0.21172426513811893,0.07401956751084375,0.013905110234341964,0.18307906014126768,0.19053275812158654,0.14636928401963983,0.0927903548702913,0.02696885847081281,0.1996719273297086,0.48606432389904636,0.6062421718774297,0.46627157841859224,0.25913389873276693,0.054055578995021725,0.0865591348407081,0.025036229571873486,1.5804181509660367,3.120961313772042
0.9282052374993287,0.18170608567125132,0.023250580155153078,0.2473923814724315,0.31180745826199274,0.4097010120422125,0.2717669767449589,0.1396867139376311,-0.0024031677147824965,0.10985146957216714,0.6605085410983577,0.9507834555227619,0.7673801014020558,0.5605850315691117,0.2893851317468553,0.05631251494828953,0.06365896780148345,0.19955045327112075,0.28547745390600565,0.2316908116643657,0.12544174304851596,0.04564500021911246,0.01016765960161976,0.600814781949021,2.7939395552668764,3.9888432571334493,6.001793616148649,3.21509561823661,1.1644697118242204,0.5541289779621402,0.5558651101332515,0.30662901504791956,0.0030041614362517483,1.0071566025329048,0.3641003658713895,0.9356425330209782,1.4528572003347429,1.672971162578492,0.6712060654478187,0.7544310918909328,2.7847457193047616,3.3595056614751777,0.31658467387462635,0.046175351610783406,0.24812691224189345,0.8932715283951885,3.451012594162143,3.4467216096865485,6.742741083203428,4.962715708941816,1.3716747185070992,0.11831046132720535,0.0372252945241429,0.1745515029658135,0.7046847946802717,0.9879812438702953,2.9361763151797806,5.937921898379878,7.572139614054116,0.9978229161318277,0.27498914353115955,0.04311009550745594,0.038309138898052236,0.19214383104095734,0.46680816985497176,0.8680612029145998,1.1996279434449988,1.15955901045949,0.7517006764936348,0.3133218385764822,0.06143416376706395,0.04081889333566831,0.2600112298640455,0.5306207474790661,0.8656782620825673,1.118201523473002,1.2419429828622615,1.0631241965532487,0.6127224170227874,0.13707482815011915,0.02048312919562485,0.4435087066623353,0.911109100516778,0.9813539432643262,0.8164298495476252,0.6062408453372089,0.383966345304138,0.15799944091315335,0.05242378160176786,0.0236061327628755,0.05803317353093032,0.06210738610395665,0.1076716871046416,0.09873065291422574,0.08796139579774905,0.08655504983757689,0.08994527958346257,0.0991170241541972,0.0409723919692996,0.03918394607368581,0.04874890618555515,0.04677910611273825,0.08161377312747391,0.08540481260414674,0.07391503488400661,0.039826248591843,0.04624823159901309,0.03973572526193885,0.060016440971481,0.0973426808852415,0.0810756029602561,0.06551029375466016,0.041879421333409654,0.0418466426576463,0.10149090299807244,0.08295371703216001,0.07287533274364465,0.050922428851338714,0.03870104431588307,0.13681359205656585,0.20379948185760832,0.17288860873615416,0.1310833839637962,0.10471936428973189,0.0617456473738179,0.08462987623610604,0.027519195196892506,0.9965659318307855,0.9377770076323076,0.43531706309224016,0.17367754904236382,0.17964918805135102,0.0657205191493222
1.6006223233970498,0.36334535848348715,0.06563383798839997,0.4488852179142913,0.6510030375741793,0.7366748832293641,0.508148729700375,0.2619435162151801,0.04408821800444366,0.2258847683899624,1.27816624783031,1.851521159936056,1.4521392238355626,1.1197547980891605,0.5412692879866031,0.0920589350938019,0.05954807580352259,0.21098218708654265,0.4001415749676954,0.26630759183404057,0.09563355873046525,0.0323350107694849,0.08351996536934635,1.321545464573458,5.368099633336375,7.649804289191442,11.394575847660063,6.510684954142906,2.7996797740653783,1.434967787943014,1.1462839224835835,0.5955567564495635,-0.024189062118890513,1.6856953558047651,0.8880279412374761,2.1475245684921695,3.3689386227687494,3.9837785869762934,2.2959670202474265,2.2899622810856717,5.693746838296215,6.520539674980634,0.7550746999272062,0.021727091250184155,0.15491071551988855,1.2721399543608078,5.933790056543359,6.040233758987621,12.01863865415871,8.787437519649494,2.27687995667793,0.16194609219313777,0.047276702995521044,0.29256658489005727,1.3235733838746608,1.9011858931007153,5.474338814412363,10.969317605390577,13.868684293746796,1.8772769310297306,0.3106494889793705,0.05840592653542847,0.08252770552991151,0.5126134837754092,1.1900619708486488,1.9490881318296718,2.6626067405112885,2.6696550039473212,1.9473971371758056,0.9417605947537325,0.2939749655345665,0.02135807520210408,0.11293057009823891,0.38314176033856884,0.7777357304028716,1.0054892923922025,1.2247022304234112,1.094668297061344,0.5777497130358058,0.1346936638688394,0.04180760768725764,0.6769433548818394,1.2593090797147881,1.3429882684432561,1.1246453333504742,0.8269749576217873,0.5290716385247548,0.2623857790526956,0.10343430953559861,0.06344964435728084,0.08138932165027389,0.12523538325277236,0.12976125045622974,0.1496886580847591,0.11473121610972915,0.07208802398798594,0.05638569092962387,0.1077846699200026,0.08120532850546727,0.068007457598296,0.07583671474778736,0.1105281143367229,0.19924451371394894,0.2261403451054109,0.13946473622697003,0.0915088476136909,0.11509420789170155,0.07907852910924627,0.14243709589115447,0.2156076767710153,0.2271965419817186,0.1389438441833833,0.0751971431505777,0.0731382284005916,0.16631214638777228,0.14365583751007624,0.13328423138247908,0.0630378577500637,0.08779746562979134,0.21122166798442404,0.42531999641323764,0.3809722705989612,0.2714065189151474,0.12989767691792936,0.04737788496379185,0.0822113990987015,0.0740225123947773,1.9089581640395221,1.8273164145595324,0.9530415661518653,0.46700005332934347,0.36773288492083933,0.11067733029064854
0.3021171834320316,0.05127689103343229,0.07712546892569414,0.24760545469311124,0.36580995810166933,0.20847288933534347,0.01707012809602725,0.02814462648832524,0.04609425051774915,0.0942093727203192,0.16751658401618744,0.19429352714451859,0.1278224567821193,0.014286281794257744,0.05524334137453571,0.23567397842312288,0.3131599549635867,0.29002416565208405,0.24946433654961364,0.07703321310065996,0.003743469208511233,0.05466631711417745,0.1748806205532192,0.2498671434031609,0.2620126550248647,0.18931117879907583,0.0620099064363351,0.027720332370081827,0.7081843974947808,1.807130331219879,2.5127216917164685,3.21505024328127,0.6660611506595221,0.21739798338021712,0.06955407585808582,0.14373851462250245,0.0766480521384215,0.1414194604663206,0.6268278176812149,0.03710344802208935,0.5501257167135891,0.6996541623612766,0.7217103681202903,0.3422519739800409,0.9317537792940239,2.253205048645442,1.1766421582454827,0.08124074702382815,0.017231137419960747,0.1217851790109241,0.9118479861626565,1.6528342218678986,2.1024906228274016,3.191212624083028,1.5696951807052049,0.23593783453678666,0.05161595139178095,0.022826210637901852,0.06415375757837957,0.15504692656635696,0.4144361158262003,2.2682150544095765,3.7459793593194,1.8676415017304318,0.08678469997887109,0.0331030431111096,0.0704729643017116,0.04164936053722899,0.039279504865257255,0.01427053907608372,0.06705550888766135,0.09316028294864205,0.07485226299154545,0.028774094385720747,0.0686487868124124,0.22392367011523948,0.41254632981819395,0.47600226983325067,0.35959636382923404,0.0858256729294345,-0.01611714020662472,0.19826131933261704,0.6179587755169867,0.9133905651842784,1.0283795583155433,0.8614283956457747,0.5998331695834378,0.33739769714918544,0.15575241231913314,0.04492504200629478,0.03547730268533108,0.012703885107852898,0.052419450168144754,0.0568270882476185,0.029164450209059986,0.0574438844254666,0.0367286856535444,0.033851799359913906,0.0440435213269023,0.0511696224815788,0.030888619028439528,0.044462616697861876,0.03357359249005015,0.04259397626216115,0.045635442285598904,0.06956421141138765,0.0594490303233059,0.04245425480883915,0.036086785698781404,0.021487852550598544,0.0208812826273927,0.0466061477303711,0.054125788251333906,0.06496504770973839,0.0417408715441876,0.031800649122717045,0.024258413581658565,0.0293457039914783,0.0520203880917503,0.07377980747355069,0.0529946808420795,0.039250911382745175,0.01719274813076043,0.022458989424115013,0.0434325374930619,0.056122889086954904,0.05243512745968425,0.04841514400800445,0.02791599550228218,0.039061635268031004,0.021711867601243703,0.1100981019848147,0.39043162880957605
0.6728111219456215,0.48099173448411275,0.3529310129419891,0.7797795231839287,0.6491216692608672,0.031159686466550172,0.27241083094702573,1.0653079212716083,1.5254756971857482,1.6039606737086296,2.16435054832687,2.120971452403912,1.2848743992723697,0.33982846268950034,0.3878053350797448,2.2076865173093423,0.9550051204177117,0.5480066620906507,0.47200545791994003,0.034116807862144466,0.26028204611689687,0.6548996391033218,1.8503693548303033,1.9299193342000125,1.615940802452792,1.2071889809294454,0.8039240588456014,0.13763309814892066,0.28008857884989496,0.07103530533825535,0.31764358640555446,0.7585502459102361,2.204608931263725,1.1780896362826694,0.25794869837229806,0.7561984213589088,0.5208650452484713,0.2678214979864547,1.2958906268320363,0.8873154124495672,0.670765682053579,1.053294629864657,4.203191681032527,2.5334981550830373,1.0641319219417582,0.7688547596441002,0.5573516451270164,0.640360915284941,0.1762282880678108,0.5747789237408624,0.26864950322592945,1.1282677039475202,1.3191346266680781,1.400854426503133,2.288885035418788,2.712650720912271,1.9351296393474533,0.19368068740551633,1.0327486964820358,2.6811673768443094,2.765138028469098,3.650527378075386,2.464831970092703,0.2974903448041012,0.1330675495499752,0.48132772207555335,0.3346190203634422,0.0756198186288464,0.32801258600095956,1.1099346578875142,2.6323659380178004,3.9810750781080464,6.105067661595095,3.7618044447765397,1.3276741586763594,0.24936732236203338,0.3187784234572994,0.49679115505927923,0.35230027889726667,0.05378642093863125,0.0395179150605488,0.8490707889320603,2.2849748653588895,3.5510067800073903,4.128192433967493,3.7766455746382848,3.070987386574975,1.9878874224134837,1.230747623226561,0.5619866421726414,0.24428341876843168,0.07648674195140513,0.11914956468631163,0.15447656512548136,0.2163831808312607,0.29679848237319084,0.2406852578218288,0.16331446258707047,0.14713457489822074,0.14374953425673032,0.0672103240824992,0.12687296664939346,0.186354421364954,0.26997369631570683,0.3073418522781026,0.4727246399645768,0.3685749240352669,0.2710302176913098,0.040093346601015455,0.07411252727289785,0.11250901315843306,0.2669162641134682,0.388095953219325,0.30373371819897566,0.27933564557051,0.2376942522871873,0.20532211841981146,0.18130869511677167,0.29024821006985935,0.31538430927412664,0.27255034233770853,0.10619191806005815,0.14143610737821904,0.12102605063448349,0.09743892717488019,0.1949372635129562,0.119017050217226,0.2003991723205848,0.21685994607517625,0.11263041838800154,0.09740251604905653,0.09872294689268725,0.17117002319454444
9.992335582592702,5.57577358169475,2.9450256028350874,2.043221871705076,0.5657321446126206,0.0012346986993150635,0.5039330989490521,1.1787344732720244,1.529411554564045,1.6623940555361387,2.0755856528553047,1.9195613646726353,1.1760625550016572,0.1914088445673923,1.278738761374599,1.8789062578872013,0.2376704429943503,0.21907188890100351,0.16058035317974215,-0.0067952430228427904,0.5511509453952989,1.7361689336138457,3.663075443484278,3.2664521515290694,2.690290526024989,2.0306572585082074,1.5289243646438058,0.2963578201400928,0.11590442978585665,0.1232666211022999,0.4423285734205821,1.0783544479577134,2.9088207176978895,0.41054021636784904,0.4381187481647162,1.3948717616391586,0.9904632593813935,0.1657590081120661,2.1218223317438465,0.17233404242002032,0.9197646083838552,1.906457015236402,5.496289498401975,2.380693152253922,1.6003037949675971,0.6973317728485587,0.9711737347268136,1.117542887902459,0.5099234819932429,0.41854777754293904,0.829851948673301,1.6658864086601206,2.0033203339996537,2.5299912650773067,3.906359724950863,4.163703169088046,2.2923857669826013,0.17097599889070308,2.1643396420185907,4.273493289304163,4.057395298812381,6.1312613434308485,3.0490858067472284,0.27127302247155405,0.09179281021999569,0.20253039201704884,0.18672614034063872,-0.007037913610082083,0.7239949038329967,2.626569481873912,4.653854305469691,7.3766682322588215,9.04643969989,4.779839028415407,1.5125500240407863,0.21701565566977113,0.1709300168681899,0.34070728444651893,0.37273709431581137,0.046294076100549156,0.03783448678449665,0.5293720556331114,1.5449998168014738,2.409253723945821,2.849883820047987,2.596891812546775,2.0150317991469398,1.3600738367282525,0.777306594466818,0.3283305218269133,0.09006255486325968,0.026005748870233103,0.1425503095419719,0.05957361950451792,0.115666296710579,0.10950376761111089,0.08676524954132575,0.18359140768790655,0.08322773320204935,0.07791483744944104,0.03732552304051685,0.11295291219409051,0.2255037670877903,0.28719016229104916,0.37786749367968264,0.4718674763913605,0.31029542807535376,0.17506327935745786,0.046886489531220085,0.0524272746525475,0.059871693943861735,0.1094458162813846,0.154747608825734,0.12286369254273505,0.07824917090072005,0.10837528769436534,0.06625006293712948,0.0725292085853517,0.09812098463845711,0.09639830832251708,0.10692921626452197,0.057456939917007586,0.06256027433318645,0.09156454678486915,0.05953526943314054,0.10436327265714396,0.11039815098790218,0.26148408595350403,0.32109474564967594,0.1566358793021409,0.048076617143349265,0.05366909744000172,0.0704563529951624
3.6850734843589263,1.5152323295348964,0.18266778484496857,0.6814431340479753,0.35256525824257234,0.0445723252151579,0.7809977201101541,1.9639215513639183,2.42243797160215,2.520463871772862,2.3042452016875425,1.9808321501347792,1.3635267733496297,0.7654091537646238,0.3818640396974334,0.5993640211136851,0.0876651753044812,0.10621446497972381,0.31780468698199965,0.31719390172023987,0.17002029775637095,0.24370058877276085,0.7346954210404762,0.7231013881325764,0.4084281845939848,0.17291613983275997,0.17014071778308434,0.28287734936662295,0.24577480820660494,0.5015825440182833,0.1415338673640894,1.074661436002271,3.677667064667719,0.7116188400250429,0.9852214720509234,0.27887075514229653,0.1948902668316244,0.5117664908606064,0.5939997857806927,0.2921481297669849,0.54673344103602,1.62875695978842,3.718025195648754,0.5494909040001801,0.11215451935727669,0.13641917054929512,0.1372994523516182,0.09002512184329386,0.08684399274925364,0.1411631940705233,0.4228260944026498,0.5117147467460798,0.2995584442314834,0.17482701298963071,0.456456550899116,0.1233845185982769,0.23037390869165925,0.3919349023052904,1.4824073644628177,1.7437670812130266,1.3339035923385114,0.5733983240724396,0.1710939696472138,0.10627383361083549,0.1472137720706599,0.16039311725922495,0.10971081637110876,0.209344779676848,0.8337603398127117,2.0634910250041685,3.3238106919389834,4.148671913010222,3.5534569533697744,2.0985833642197744,0.8473999612620439,0.23056724698293066,0.07789660403349535,0.11736728516422831,0.1736943308618242,0.15204164205090426,0.10994073504722209,0.2501895053362765,0.2582053496754301,0.3359800352446439,0.29710437476825274,0.1997728308303597,0.1688876362530876,0.15323974032141283,0.1233456942284745,0.10504664654854631,0.15226194954514144,0.21193610598897963,0.15697394114174357,0.12375763381520845,0.1835755675414976,0.20242235648213616,0.14874347528768608,0.17152191418934665,0.15450018451201694,0.19129516864738433,0.182340465123559,0.08784432764900806,0.1225766691174154,0.15654016097868267,0.14564763802248865,0.125345535638505,0.13027234605562765,0.16768801809709458,0.14563812071594784,0.2196582450974653,0.17440892016350126,0.17607134003211022,0.14257087203529326,0.18963437050959198,0.3162730928948603,0.2775115020898881,0.15793808831220463,0.1306209149591556,0.12968979066241582,0.1299456087018491,0.13710599285113878,0.15545212201918399,0.3241084002100097,0.8214401381336635,2.4484020326056717,2.3123352479110673,0.47155534899278273,0.08470839312216935,0.06876441325062391,0.15718908867279854,0.1620541078195169,0.2002374251911711,0.24161463439941505
3.990234310323385,1.880193333520558,0.679020347495086,0.23091727854726815,0.01998845285053961,0.050940608903258404,0.1169270754180934,0.6334477342896379,1.199094986786629,1.2961403073218756,1.2972799614994517,0.8782154727653303,0.22413951040502325,0.17395604027535072,1.7659234289099175,4.481237363581878,1.3996917420042254,0.17892681677670513,0.04442621543518376,0.050464807582281154,0.2698559732338365,1.1390492858779966,2.4320988348913133,1.6444579660443526,0.9041415589208843,0.561182012461896,0.17919905507188294,0.05832392525532219,0.4943867068856419,0.2772225282307941,0.41175645049371357,1.6973241448085983,7.707882526269138,4.599840498431575,3.5003711624825664,1.2928162397666005,0.09598046481104755,0.015055672212375285,0.3221974535923856,0.8888718932374149,1.2952695543988495,1.6749915515712712,7.6770476457919745,2.3640586435082196,0.1737382519338168,0.04238147784328151,0.4372696270312319,0.8447380045873023,0.5312754947359088,0.020648556623103772,1.0836622213860423,1.7159298612149079,1.5367947310396444,1.1430905912658613,1.10037099740832,0.42931227857824883,0.22902804584976386,0.22205492078753636,2.6882614443144797,4.872734102775651,3.5333886127826593,1.5221686193190722,0.20433054723430819,0.012430100832126336,0.05955906848613235,0.18328898195812485,0.20556180108158653,0.0445494395029289,0.3684622857421322,1.0931662305019791,2.200728447373376,3.473458928915872,3.999747777095095,2.774838816468559,0.9852685906591895,0.18284294641241455,0.014329488538476065,0.029844746413335153,0.07939385470449845,0.059956289925610945,0.05054248853359074,0.08315500568959246,0.1503444874220777,0.14122866947432489,0.0878055407425283,0.07619659822681599,0.037577855471272854,0.04369857342830115,0.04374679339149605,0.06037483689650227,0.06490890165776445,0.05943673869615174,0.0707230096291143,0.07330247805846246,0.0637849908464774,0.07294332235760714,0.04772995627438476,0.056383168939269354,0.051868226628856554,0.06822512450571694,0.06571753208374975,0.05093288165059606,0.0877338307406833,0.0766356397983448,0.06313992666514615,0.0627038604530699,0.04842997282928785,0.054788338460823004,0.051883134777776764,0.05653394058901903,0.06835442825933415,0.0620296586696108,0.0571879263034052,0.04860653047238908,0.04400923024397199,0.023252906350693603,0.040235748498673986,0.04099444983074075,0.037475484010989706,0.03449480815132946,0.07810067734936033,0.04255983776211305,0.04365397155873592,0.060603915687932594,0.04528305068767694,0.068967256825415,0.024722769626961964,0.07390896095313229,0.07770151879759299,0.049903368747387974,0.03714172685949515,0.06013639776506568,0.055812701309377995
